"time","Input"
0.7057000000000000,-51.1743000114333810
0.7058000000000000,-51.9817342620702476
0.7059000000000001,-52.7845511945063492
0.7060000000000001,-53.5826794978997754
0.7061000000000001,-54.3760482778785672
0.7062000000000000,-55.1645870628427417
0.7063000000000000,-55.9482258102168117
0.7064000000000000,-56.7268949126749717
0.7065000000000000,-57.5005252043275803
0.7066000000000000,-58.2690479668565544
0.7067000000000000,-59.0323949356287940
0.7068000000000000,-59.7904983057516191
0.7069000000000001,-60.5432907381002536
0.7070000000000001,-61.2907053652981375
0.7071000000000001,-62.0326757976553367
0.7072000000000001,-62.7691361290701551
0.7073000000000000,-63.5000209428754374
0.7074000000000000,-64.2252653176581703
0.7075000000000000,-64.9448048330173862
0.7076000000000000,-65.6585755752950320
0.7077000000000000,-66.3665141432456096
0.7078000000000000,-67.0685576536710641
0.7079000000000001,-67.7646437470106804
0.7080000000000001,-68.4547105928686221
0.7081000000000001,-69.1386968955207522
0.7082000000000001,-69.8165418993467028
0.7083000000000000,-70.4881853942359129
0.7084000000000000,-71.1535677209286348
0.7085000000000000,-71.8126297763183317
0.7086000000000000,-72.4653130187044354
0.7087000000000000,-73.1115594729855474
0.7088000000000000,-73.7513117358168557
0.7089000000000001,-74.3845129807022829
0.7090000000000001,-75.0111069630460463
0.7091000000000001,-75.6310380251466654
0.7092000000000001,-76.2442511011445845
0.7093000000000000,-76.8506917219077650
0.7094000000000000,-77.4503060198728832
0.7095000000000000,-78.0430407338327683
0.7096000000000000,-78.6288432136610993
0.7097000000000000,-79.2076614249962176
0.7098000000000000,-79.7794439538569122
0.7099000000000001,-80.3441400112128434
0.7100000000000001,-80.9016994374951111
0.7101000000000001,-81.4520727070507462
0.7102000000000001,-81.9952109325453193
0.7103000000000000,-82.5310658692995105
0.7104000000000000,-83.0595899195810858
0.7105000000000000,-83.5807361368263315
0.7106000000000000,-84.0944582298164818
0.7107000000000000,-84.6007105667840591
0.7108000000000000,-85.0994481794685242
0.7109000000000001,-85.5906267671136334
0.7110000000000001,-86.0742027003942098
0.7111000000000001,-86.5501330253019745
0.7112000000000001,-87.0183754669521790
0.7113000000000000,-87.4788884333451193
0.7114000000000000,-87.9316310190557004
0.7115000000000000,-88.3765630088689846
0.7116000000000000,-88.8136448813543211
0.7117000000000000,-89.2428378123712207
0.7118000000000000,-89.6641036785232473
0.7119000000000001,-90.0774050605396752
0.7120000000000001,-90.4827052466020234
0.7121000000000001,-90.8799682356036840
0.7122000000000001,-91.2691587403501501
0.7123000000000000,-91.6502421906898661
0.7124000000000000,-92.0231847365867281
0.7125000000000000,-92.3879532511285646
0.7126000000000000,-92.7445153334656567
0.7127000000000000,-93.0928393116932824
0.7128000000000000,-93.4328942456611031
0.7129000000000001,-93.7646499297236176
0.7130000000000001,-94.0880768954227733
0.7131000000000001,-94.4031464141048815
0.7132000000000001,-94.7098304994744780
0.7133000000000000,-95.0081019100769311
0.7134000000000000,-95.2979341517217904
0.7135000000000000,-95.5793014798326510
0.7136000000000000,-95.8521789017373749
0.7137000000000000,-96.1165421788851120
0.7138000000000000,-96.3723678290006376
0.7139000000000000,-96.6196331281712730
0.7140000000000001,-96.8583161128630366
0.7141000000000001,-97.0883955818731437
0.7142000000000001,-97.3098510982124765
0.7143000000000000,-97.5226629909222709
0.7144000000000000,-97.7268123568193801
0.7145000000000000,-97.9222810621764239
0.7146000000000000,-98.1090517443333567
0.7147000000000000,-98.2871078132376965
0.7148000000000000,-98.4564334529203933
0.7149000000000000,-98.6170136228988383
0.7150000000000001,-98.7688340595137930
0.7151000000000001,-98.9118812771960734
0.7152000000000001,-99.0461425696650792
0.7153000000000000,-99.1716060110563120
0.7154000000000000,-99.2882604569812770
0.7155000000000000,-99.3960955455179374
0.7156000000000000,-99.4951016981299006
0.7157000000000000,-99.5852701205185014
0.7158000000000000,-99.6665928034029633
0.7159000000000000,-99.7390625232322776
0.7160000000000001,-99.8026728428272065
0.7161000000000001,-99.8574181119509632
0.7162000000000001,-99.9032934678124889
0.7163000000000000,-99.9402948354972693
0.7164000000000000,-99.9684189283299958
0.7165000000000000,-99.9876632481660295
0.7166000000000000,-99.9980260856137164
0.7167000000000000,-99.9995065201858182
0.7168000000000000,-99.9921044203816223
0.7169000000000000,-99.9758204436984101
0.7170000000000001,-99.9506560365731644
0.7171000000000001,-99.9166134342540033
0.7172000000000001,-99.8736956606017969
0.7173000000000000,-99.8219065278211986
0.7174000000000000,-99.7612506361225115
0.7175000000000000,-99.6917333733128572
0.7176000000000000,-99.6133609143172691
0.7177000000000000,-99.5261402206309498
0.7178000000000000,-99.4300790396999759
0.7179000000000000,-99.3251859042339760
0.7180000000000001,-99.2114701314477543
0.7181000000000001,-99.0889418222339629
0.7182000000000001,-98.9576118602651320
0.7183000000000000,-98.8174919110280143
0.7184000000000000,-98.6685944207869312
0.7185000000000000,-98.5109326154774436
0.7186000000000000,-98.3445204995331892
0.7187000000000000,-98.1693728546400308
0.7188000000000000,-97.9855052384247358
0.7189000000000000,-97.7929339830724444
0.7190000000000001,-97.5916761938745907
0.7191000000000001,-97.3817497477129592
0.7192000000000001,-97.1631732914673449
0.7193000000000001,-96.9359662403631148
0.7194000000000000,-96.7001487762435801
0.7195000000000000,-96.4557418457801248
0.7196000000000000,-96.2027671586087934
0.7197000000000000,-95.9412471854043503
0.7198000000000000,-95.6712051558833991
0.7199000000000000,-95.3926650567395740
0.7200000000000001,-95.1056516295154353
0.7201000000000001,-94.8101903684031413
0.7202000000000001,-94.5063075179807299
0.7203000000000001,-94.1940300708791511
0.7204000000000000,-93.8733857653873400
0.7205000000000000,-93.5444030829869888
0.7206000000000000,-93.2071112458211957
0.7207000000000000,-92.8615402141021775
0.7208000000000000,-92.5077206834460810
0.7209000000000000,-92.1456840821499412
0.7210000000000001,-91.7754625683980265
0.7211000000000001,-91.3970890274064232
0.7212000000000001,-91.0105970684996777
0.7213000000000001,-90.6160210221288906
0.7214000000000000,-90.2133959368205893
0.7215000000000000,-89.8027575760616799
0.7216000000000000,-89.3841424151269166
0.7217000000000000,-88.9575876378341377
0.7218000000000000,-88.5231311332456414
0.7219000000000000,-88.0808114923009242
0.7220000000000001,-87.6306680043860240
0.7221000000000001,-87.1727406538510081
0.7222000000000001,-86.7070701164488895
0.7223000000000001,-86.2336977557307591
0.7224000000000000,-85.7526656193653594
0.7225000000000000,-85.2640164354091041
0.7226000000000000,-84.7677936085086969
0.7227000000000000,-84.2640412160433669
0.7228000000000000,-83.7528040042148234
0.7229000000000000,-83.2341273840667526
0.7230000000000001,-82.7080574274563247
0.7231000000000001,-82.1746408629588956
0.7232000000000001,-81.6339250717188207
0.7233000000000001,-81.0859580832375002
0.7234000000000000,-80.5307885711120548
0.7235000000000000,-79.9684658487094850
0.7236000000000000,-79.3990398647836884
0.7237000000000000,-78.8225611990447419
0.7238000000000000,-78.2390810576592486
0.7239000000000000,-77.6486512687080079
0.7240000000000001,-77.0513242775787717
0.7241000000000001,-76.4471531423096167
0.7242000000000001,-75.8361915288723480
0.7243000000000001,-75.2184937064109818
0.7244000000000000,-74.5941145424186942
0.7245000000000000,-73.9631094978611259
0.7246000000000000,-73.3255346222568107
0.7247000000000000,-72.6814465486907721
0.7248000000000000,-72.0309024887908436
0.7249000000000000,-71.3739602276429679
0.7250000000000001,-70.7106781186542435
0.7251000000000001,-70.0411150783807983
0.7252000000000001,-69.3653305812803325
0.7253000000000001,-68.6833846544413404
0.7254000000000000,-67.9953378722420894
0.7255000000000000,-67.3012513509771537
0.7256000000000000,-66.6011867434256857
0.7257000000000000,-65.8952062333718658
0.7258000000000000,-65.1833725300887750
0.7259000000000000,-64.4657488627596820
0.7260000000000001,-63.7423989748691540
0.7261000000000001,-63.0133871185367269
0.7262000000000001,-62.2787780488118017
0.7263000000000001,-61.5386370179173312
0.7264000000000000,-60.7930297694603468
0.7265000000000000,-60.0420225325889660
0.7266000000000000,-59.2856820161061080
0.7267000000000000,-58.5240754025519578
0.7268000000000000,-57.7572703422273293
0.7269000000000000,-56.9853349471925696
0.7270000000000000,-56.2083377852140273
0.7271000000000001,-55.4263478736699895
0.7272000000000001,-54.6394346734271039
0.7273000000000001,-53.8476680826658125
0.7274000000000000,-53.0511184306739949
0.7275000000000000,-52.2498564715950806
0.7276000000000000,-51.4439533781516545
0.7277000000000000,-50.6334807353138530
0.7278000000000000,-49.8185105339492722
0.7279000000000000,-48.9991151644246798
0.7280000000000000,-48.1753674101721359
0.7281000000000001,-47.3473404412314025
0.7282000000000001,-46.5151078077456077
0.7283000000000001,-45.6787434334305615
0.7284000000000000,-44.8383216090034153
0.7285000000000000,-43.9939169855912837
0.7286000000000000,-43.1456045680965161
0.7287000000000000,-42.2934597085305199
0.7288000000000000,-41.4375580993294719
0.7289000000000000,-40.5779757666206251
0.7290000000000000,-39.7147890634795573
0.7291000000000001,-38.8480746631363729
0.7292000000000001,-37.9779095521807477
0.7293000000000001,-37.1043710237053048
0.7294000000000000,-36.2275366704543273
0.7295000000000000,-35.3474843779263495
0.7296000000000000,-34.4642923174519069
0.7297000000000000,-33.5780389392591587
0.7298000000000000,-32.6888029654948937
0.7299000000000000,-31.7966633832412917
0.7300000000000000,-30.9016994374958429
0.7301000000000001,-30.0039906241282743
0.7302000000000001,-29.1036166828273828
0.7303000000000001,-28.2006575900126890
0.7304000000000000,-27.2951935517331776
0.7305000000000000,-26.3873049965374875
0.7306000000000000,-25.4770725683393309
0.7307000000000000,-24.5645771192432925
0.7308000000000000,-23.6498997023726680
0.7309000000000000,-22.7331215646657654
0.7310000000000000,-21.8143241396549179
0.7311000000000001,-20.8935890402413698
0.7312000000000001,-19.9709980514404357
0.7313000000000001,-19.0466331231196513
0.7314000000000001,-18.1205763627139333
0.7315000000000000,-17.1929100279406875
0.7316000000000000,-16.2637165194890230
0.7317000000000000,-15.3330783736962601
0.7318000000000000,-14.4010782552263521
0.7319000000000000,-13.4677989497159256
0.7320000000000000,-12.5333233564320299
0.7321000000000001,-11.5977344808958627
0.7322000000000001,-10.6611154275266582
0.7323000000000001,-9.7235493922401286
0.7324000000000001,-8.7851196550740411
0.7325000000000000,-7.8459095727851622
0.7326000000000000,-6.9060025714407738
0.7327000000000000,-5.9654821390182091
0.7328000000000000,-5.0244318179776215
0.7329000000000000,-4.0829351978511923
0.7330000000000000,-3.1410759078139687
0.7331000000000001,-2.1989376092511765
0.7332000000000001,-1.2566039883354518
0.7333000000000001,-0.3141587485876733
0.7334000000000001,0.6283143965552314
0.7335000000000000,1.5707317311818780
0.7336000000000000,2.5130095443326117
0.7337000000000000,3.4550641374465654
0.7338000000000000,4.3968118317863025
0.7339000000000000,5.3381689758749147
0.7340000000000000,6.2790519529306783
0.7341000000000001,7.2193771882858746
0.7342000000000001,8.1590611568160423
0.7343000000000001,9.0980203903563357
0.7344000000000001,10.0361714851213044
0.7345000000000000,10.9734311091048138
0.7346000000000000,11.9097160094863206
0.7347000000000000,12.8449430200301027
0.7348000000000000,13.7790290684626857
0.7349000000000000,14.7118911838630915
0.7350000000000000,15.6434465040215045
0.7351000000000001,16.5736122828122596
0.7352000000000001,17.5023058975269592
0.7353000000000001,18.4294448562331539
0.7354000000000001,19.3549468050863140
0.7355000000000000,20.2787295356506121
0.7356000000000000,21.2007109922052912
0.7357000000000000,22.1208092790236144
0.7358000000000000,23.0389426676584286
0.7359000000000000,23.9550296041920134
0.7360000000000000,24.8689887164843917
0.7361000000000001,25.7807388214053574
0.7362000000000001,26.6901989320373900
0.7363000000000001,27.5972882648748623
0.7364000000000001,28.5019262469969945
0.7365000000000000,29.4040325232302280
0.7366000000000000,30.3035269632763296
0.7367000000000000,31.2003296688408689
0.7368000000000000,32.0943609807207864
0.7369000000000000,32.9855414858842337
0.7370000000000000,33.8737920245285338
0.7371000000000001,34.7590336971035470
0.7372000000000001,35.6411878713253500
0.7373000000000001,36.5201761891581853
0.7374000000000001,37.3959205737798897
0.7375000000000000,38.2683432365092600
0.7376000000000000,39.1373666837196552
0.7377000000000000,40.0029137237263228
0.7378000000000000,40.8649074736338846
0.7379000000000000,41.7232713661759433
0.7380000000000000,42.5779291565058315
0.7381000000000001,43.4288049289807390
0.7382000000000001,44.2758231038895858
0.7383000000000001,45.1189084441843562
0.7384000000000001,45.9579860621490610
0.7385000000000000,46.7929814260567767
0.7386000000000000,47.6238203667937654
0.7387000000000000,48.4504290844388308
0.7388000000000000,49.2727341548286049
0.7389000000000000,50.0906625360708517
0.7390000000000000,50.9041415750361779
0.7391000000000001,51.7130990138151816
0.7392000000000001,52.5174629961294386
0.7393000000000001,53.3171620737191247
0.7394000000000001,54.1121252126870544
0.7395000000000000,54.9022817998130463
0.7396000000000000,55.6875616488178835
0.7397000000000000,56.4678950066071792
0.7398000000000000,57.2432125594589678
0.7399000000000000,58.0134454391840393
0.7400000000000000,58.7785252292468030
0.7401000000000000,59.5383839708342322
0.7402000000000001,60.2929541689027246
0.7403000000000001,61.0421687981597572
0.7404000000000001,61.7859613090333113
0.7405000000000000,62.5242656335707778
0.7406000000000000,63.2570161913119620
0.7407000000000000,63.9841478951177294
0.7408000000000000,64.7055961569435993
0.7409000000000000,65.4212968935856338
0.7410000000000000,66.1311865323640120
0.7411000000000000,66.8352020167784815
0.7412000000000001,67.5332808121019781
0.7413000000000001,68.2253609109395427
0.7414000000000001,68.9113808387350844
0.7415000000000000,69.5912796592309917
0.7416000000000000,70.2649969798848133
0.7417000000000000,70.9324729572266222
0.7418000000000000,71.5936483021826859
0.7419000000000000,72.2484642853348760
0.7420000000000000,72.8968627421404136
0.7421000000000000,73.5387860781011682
0.7422000000000001,74.1741772738738376
0.7423000000000001,74.8029798903384773
0.7424000000000001,75.4251380736099719
0.7425000000000000,76.0405965600030100
0.7426000000000000,76.6493006809342887
0.7427000000000000,77.2511963677860507
0.7428000000000000,77.8462301567022621
0.7429000000000000,78.4343491933403385
0.7430000000000000,79.0155012375686567
0.7431000000000000,79.5896346681006435
0.7432000000000001,80.1566984870878656
0.7433000000000001,80.7166423246396647
0.7434000000000001,81.2694164433093107
0.7435000000000000,81.8149717425025358
0.7436000000000000,82.3532597628423986
0.7437000000000000,82.8842326904761109
0.7438000000000000,83.4078433613165231
0.7439000000000000,83.9240452652378366
0.7440000000000000,84.4327925502006735
0.7441000000000000,84.9340400263310897
0.7442000000000001,85.4277431699292009
0.7443000000000001,85.9138581274271758
0.7444000000000001,86.3923417192837064
0.7445000000000001,86.8631514438188361
0.7446000000000000,87.3262454809919575
0.7447000000000000,87.7815826961116557
0.7448000000000000,88.2291226434950460
0.7449000000000000,88.6688255700555885
0.7450000000000000,89.1006524188363045
0.7451000000000000,89.5245648324809054
0.7452000000000001,89.9405251566370509
0.7453000000000001,90.3484964433036453
0.7454000000000001,90.7484424541114407
0.7455000000000001,91.1403276635444684
0.7456000000000000,91.5241172620913233
0.7457000000000000,91.8997771593418946
0.7458000000000000,92.2672739870114356
0.7459000000000000,92.6265751019062549
0.7460000000000000,92.9776485888249198
0.7461000000000000,93.3204632633893141
0.7462000000000001,93.6549886748193643
0.7463000000000001,93.9811951086317663
0.7464000000000001,94.2990535892864017
0.7465000000000001,94.6085358827546514
0.7466000000000000,94.9096144990292743
0.7467000000000000,95.2022626945676365
0.7468000000000000,95.4864544746639865
0.7469000000000000,95.7621645957620586
0.7470000000000000,96.0293685676938793
0.7471000000000000,96.2880426558584759
0.7472000000000001,96.5381638833272291
0.7473000000000001,96.7797100328865127
0.7474000000000001,97.0126596490106721
0.7475000000000001,97.2369920397675287
0.7476000000000000,97.4526872786576916
0.7477000000000000,97.6597262063822313
0.7478000000000000,97.8580904325470868
0.7479000000000000,98.0477623372944151
0.7480000000000000,98.2287250728686701
0.7481000000000000,98.4009625651138720
0.7482000000000001,98.5644595148997809
0.7483000000000001,98.7192013994819888
0.7484000000000001,98.8651744737913134
0.7485000000000001,99.0023657716557466
0.7486000000000000,99.1307631069505106
0.7487000000000000,99.2503550746823038
0.7488000000000000,99.3611310520008288
0.7489000000000000,99.4630811991431187
0.7490000000000000,99.5561964603079446
0.7491000000000000,99.6404685644591126
0.7492000000000001,99.7158900260614303
0.7493000000000001,99.7824541457440972
0.7494000000000001,99.8401550108975044
0.7495000000000001,99.8889874961970179
0.7496000000000000,99.9289472640589054
0.7497000000000000,99.9600307650256497
0.7498000000000000,99.9822352380808894
0.7499000000000000,99.9955587108949686
0.7500000000000000,100.0000000000000000
0.7501000000000000,99.9955587108949970
0.7502000000000001,99.9822352380809036
0.7503000000000001,99.9600307650256497
0.7504000000000001,99.9289472640589054
0.7505000000000001,99.8889874961970179
0.7506000000000000,99.8401550108975187
0.7507000000000000,99.7824541457442109
0.7508000000000000,99.7158900260614445
0.7509000000000000,99.6404685644592547
0.7510000000000000,99.5561964603081009
0.7511000000000000,99.4630811991432893
0.7512000000000001,99.3611310520008573
0.7513000000000001,99.2503550746823322
0.7514000000000001,99.1307631069507238
0.7515000000000001,99.0023657716557608
0.7516000000000000,98.8651744737915550
0.7517000000000000,98.7192013994820030
0.7518000000000000,98.5644595148998093
0.7519000000000000,98.4009625651141562
0.7520000000000000,98.2287250728689685
0.7521000000000000,98.0477623372947420
0.7522000000000001,97.8580904325471295
0.7523000000000001,97.6597262063825866
0.7524000000000001,97.4526872786577343
0.7525000000000001,97.2369920397675713
0.7526000000000000,97.0126596490107289
0.7527000000000000,96.7797100328865696
0.7528000000000000,96.5381638833276554
0.7529000000000000,96.2880426558589022
0.7530000000000000,96.0293685676943340
0.7531000000000000,95.7621645957625276
0.7532000000000000,95.4864544746644555
0.7533000000000001,95.2022626945676791
0.7534000000000001,94.9096144990293311
0.7535000000000001,94.6085358827547083
0.7536000000000000,94.2990535892864727
0.7537000000000000,93.9811951086323205
0.7538000000000000,93.6549886748194353
0.7539000000000000,93.3204632633898825
0.7540000000000000,92.9776485888255166
0.7541000000000000,92.6265751019068659
0.7542000000000000,92.2672739870120608
0.7543000000000001,91.8997771593419799
0.7544000000000001,91.5241172620919770
0.7545000000000001,91.1403276635445536
0.7546000000000000,90.7484424541121228
0.7547000000000000,90.3484964433037163
0.7548000000000000,89.9405251566371362
0.7549000000000000,89.5245648324816301
0.7550000000000000,89.1006524188370292
0.7551000000000000,88.6688255700563417
0.7552000000000000,88.2291226434957991
0.7553000000000001,87.7815826961124230
0.7554000000000001,87.3262454809920428
0.7555000000000001,86.8631514438189214
0.7556000000000000,86.3923417192838059
0.7557000000000000,85.9138581274272752
0.7558000000000000,85.4277431699300536
0.7559000000000000,84.9340400263319424
0.7560000000000000,84.4327925502015404
0.7561000000000000,83.9240452652387177
0.7562000000000000,83.4078433613174184
0.7563000000000001,82.8842326904762245
0.7564000000000001,82.3532597628425123
0.7565000000000001,81.8149717425026495
0.7566000000000001,81.2694164433094244
0.7567000000000000,80.7166423246406168
0.7568000000000000,80.1566984870879793
0.7569000000000000,79.5896346681016098
0.7570000000000000,79.0155012375696515
0.7571000000000000,78.4343491933413333
0.7572000000000000,77.8462301567032711
0.7573000000000001,77.2511963677861786
0.7574000000000001,76.6493006809353261
0.7575000000000001,76.0405965600031237
0.7576000000000001,75.4251380736110377
0.7577000000000000,74.8029798903386052
0.7578000000000000,74.1741772738739513
0.7579000000000000,73.5387860781022766
0.7580000000000000,72.8968627421415079
0.7581000000000000,72.2484642853359986
0.7582000000000000,71.5936483021838086
0.7583000000000001,70.9324729572277590
0.7584000000000001,70.2649969798849554
0.7585000000000001,69.5912796592311338
0.7586000000000001,68.9113808387352265
0.7587000000000000,68.2253609109396848
0.7588000000000000,67.5332808121031860
0.7589000000000000,66.8352020167796894
0.7590000000000000,66.1311865323652341
0.7591000000000000,65.4212968935868560
0.7592000000000000,64.7055961569448215
0.7593000000000001,63.9841478951178857
0.7594000000000001,63.2570161913121112
0.7595000000000001,62.5242656335709199
0.7596000000000001,61.7859613090334676
0.7597000000000000,61.0421687981610361
0.7598000000000000,60.2929541689028810
0.7599000000000000,59.5383839708355254
0.7600000000000000,58.7785252292481104
0.7601000000000000,58.0134454391853609
0.7602000000000000,57.2432125594602894
0.7603000000000001,56.4678950066073497
0.7604000000000001,55.6875616488192264
0.7605000000000001,54.9022817998132027
0.7606000000000001,54.1121252126884116
0.7607000000000000,53.3171620737192953
0.7608000000000000,52.5174629961296020
0.7609000000000000,51.7130990138165672
0.7610000000000000,50.9041415750375634
0.7611000000000000,50.0906625360722515
0.7612000000000000,49.2727341548300117
0.7613000000000001,48.4504290844402377
0.7614000000000001,47.6238203667939430
0.7615000000000001,46.7929814260569543
0.7616000000000001,45.9579860621492386
0.7617000000000000,45.1189084441845338
0.7618000000000000,44.2758231038910353
0.7619000000000000,43.4288049289809095
0.7620000000000000,42.5779291565072953
0.7621000000000000,41.7232713661774142
0.7622000000000000,40.8649074736353626
0.7623000000000001,40.0029137237265005
0.7624000000000001,39.1373666837198328
0.7625000000000001,38.2683432365094376
0.7626000000000001,37.3959205737800673
0.7627000000000000,36.5201761891596846
0.7628000000000000,35.6411878713255348
0.7629000000000000,34.7590336971037317
0.7630000000000000,33.8737920245300543
0.7631000000000000,32.9855414858857614
0.7632000000000000,32.0943609807223211
0.7633000000000001,31.2003296688410607
0.7634000000000001,30.3035269632778714
0.7635000000000001,29.4040325232304163
0.7636000000000001,28.5019262469985435
0.7637000000000000,27.5972882648750470
0.7638000000000000,26.6901989320375783
0.7639000000000000,25.7807388214069242
0.7640000000000000,24.8689887164859584
0.7641000000000000,23.9550296041935837
0.7642000000000000,23.0389426676599989
0.7643000000000001,22.1208092790251918
0.7644000000000001,21.2007109922054831
0.7645000000000001,20.2787295356508039
0.7646000000000001,19.3549468050865059
0.7647000000000000,18.4294448562333457
0.7648000000000000,17.5023058975285544
0.7649000000000000,16.5736122828124515
0.7650000000000000,15.6434465040231014
0.7651000000000000,14.7118911838646902
0.7652000000000000,13.7790290684642880
0.7653000000000001,12.8449430200302963
0.7654000000000001,11.9097160094865160
0.7655000000000001,10.9734311091050092
0.7656000000000001,10.0361714851214998
0.7657000000000000,9.0980203903579451
0.7658000000000000,8.1590611568162377
0.7659000000000000,7.2193771882860691
0.7660000000000000,6.2790519529322921
0.7661000000000000,5.3381689758765285
0.7662000000000000,4.3968118317879181
0.7663000000000001,3.4550641374467608
0.7664000000000001,2.5130095443342282
0.7665000000000001,1.5707317311820739
0.7666000000000001,0.6283143965568483
0.7667000000000000,-0.3141587485874775
0.7668000000000000,-1.2566039883352562
0.7669000000000000,-2.1989376092495596
0.7670000000000000,-3.1410759078123527
0.7671000000000000,-4.0829351978495767
0.7672000000000000,-5.0244318179760068
0.7673000000000000,-5.9654821390165953
0.7674000000000001,-6.9060025714405784
0.7675000000000001,-7.8459095727849659
0.7676000000000001,-8.7851196550738457
0.7677000000000000,-9.7235493922399332
0.7678000000000000,-10.6611154275250506
0.7679000000000000,-11.5977344808956673
0.7680000000000000,-12.5333233564304258
0.7681000000000000,-13.4677989497143233
0.7682000000000000,-14.4010782552247498
0.7683000000000000,-15.3330783736946650
0.7684000000000001,-16.2637165194888311
0.7685000000000001,-17.1929100279404921
0.7686000000000001,-18.1205763627137415
0.7687000000000000,-19.0466331231180632
0.7688000000000000,-19.9709980514402439
0.7689000000000000,-20.8935890402411779
0.7690000000000000,-21.8143241396533369
0.7691000000000000,-22.7331215646641915
0.7692000000000000,-23.6498997023710977
0.7693000000000000,-24.5645771192417222
0.7694000000000001,-25.4770725683377677
0.7695000000000001,-26.3873049965372957
0.7696000000000001,-27.2951935517316215
0.7697000000000001,-28.2006575900125007
0.7698000000000000,-29.1036166828271945
0.7699000000000000,-30.0039906241267289
0.7700000000000000,-30.9016994374943081
0.7701000000000000,-31.7966633832397605
0.7702000000000000,-32.6888029654933661
0.7703000000000000,-33.5780389392576311
0.7704000000000001,-34.4642923174517222
0.7705000000000001,-35.3474843779261718
0.7706000000000001,-36.2275366704541426
0.7707000000000001,-37.1043710237051201
0.7708000000000000,-37.9779095521792485
0.7709000000000000,-38.8480746631361882
0.7710000000000000,-39.7147890634780794
0.7711000000000000,-40.5779757666191543
0.7712000000000000,-41.4375580993280010
0.7713000000000000,-42.2934597085290562
0.7714000000000001,-43.1456045680963456
0.7715000000000001,-43.9939169855911061
0.7716000000000001,-44.8383216090032448
0.7717000000000001,-45.6787434334291262
0.7718000000000000,-46.5151078077454372
0.7719000000000000,-47.3473404412312320
0.7720000000000000,-48.1753674101707148
0.7721000000000000,-48.9991151644232659
0.7722000000000000,-49.8185105339478724
0.7723000000000000,-50.6334807353124603
0.7724000000000001,-51.4439533781502618
0.7725000000000001,-52.2498564715949101
0.7726000000000001,-53.0511184306726307
0.7727000000000001,-53.8476680826656420
0.7728000000000000,-54.6394346734269334
0.7729000000000000,-55.4263478736686466
0.7730000000000000,-56.2083377852126915
0.7731000000000000,-56.9853349471912338
0.7732000000000000,-57.7572703422260076
0.7733000000000000,-58.5240754025506433
0.7734000000000001,-59.2856820161059446
0.7735000000000001,-60.0420225325888097
0.7736000000000001,-60.7930297694601904
0.7737000000000001,-61.5386370179171749
0.7738000000000000,-62.2787780488105369
0.7739000000000000,-63.0133871185365706
0.7740000000000000,-63.7423989748689976
0.7741000000000000,-64.4657488627584456
0.7742000000000000,-65.1833725300875528
0.7743000000000000,-65.8952062333706579
0.7744000000000001,-66.6011867434255436
0.7745000000000001,-67.3012513509770116
0.7746000000000001,-67.9953378722419473
0.7747000000000001,-68.6833846544401609
0.7748000000000000,-69.3653305812801761
0.7749000000000000,-70.0411150783806704
0.7750000000000000,-70.7106781186541156
0.7751000000000000,-71.3739602276418310
0.7752000000000000,-72.0309024887897351
0.7753000000000000,-72.6814465486896637
0.7754000000000001,-73.3255346222557023
0.7755000000000001,-73.9631094978609980
0.7756000000000001,-74.5941145424176142
0.7757000000000001,-75.2184937064108539
0.7758000000000000,-75.8361915288722059
0.7759000000000000,-76.4471531423085793
0.7760000000000000,-77.0513242775786438
0.7761000000000000,-77.6486512687069990
0.7762000000000000,-78.2390810576582538
0.7763000000000000,-78.8225611990437329
0.7764000000000001,-79.3990398647835605
0.7765000000000001,-79.9684658487093714
0.7766000000000001,-80.5307885711119411
0.7767000000000001,-81.0859580832373723
0.7768000000000000,-81.6339250717178686
0.7769000000000000,-82.1746408629587819
0.7770000000000000,-82.7080574274562110
0.7771000000000000,-83.2341273840658431
0.7772000000000000,-83.7528040042139423
0.7773000000000000,-84.2640412160424859
0.7774000000000001,-84.7677936085085975
0.7775000000000001,-85.2640164354090047
0.7776000000000001,-85.7526656193652599
0.7777000000000001,-86.2336977557299491
0.7778000000000000,-86.7070701164488042
0.7779000000000000,-87.1727406538509229
0.7780000000000000,-87.6306680043859245
0.7781000000000000,-88.0808114923001568
0.7782000000000000,-88.5231311332448882
0.7783000000000000,-88.9575876378333845
0.7784000000000001,-89.3841424151261918
0.7785000000000001,-89.8027575760615804
0.7786000000000001,-90.2133959368198930
0.7787000000000001,-90.6160210221288054
0.7788000000000000,-91.0105970684995924
0.7789000000000000,-91.3970890274057695
0.7790000000000000,-91.7754625683979413
0.7791000000000000,-92.1456840821493159
0.7792000000000000,-92.5077206834454699
0.7793000000000000,-92.8615402141015807
0.7794000000000001,-93.2071112458211104
0.7795000000000001,-93.5444030829869320
0.7796000000000001,-93.8733857653872690
0.7797000000000001,-94.1940300708790801
0.7798000000000000,-94.5063075179801899
0.7799000000000000,-94.8101903684030702
0.7800000000000000,-95.1056516295153784
0.7801000000000000,-95.3926650567390908
0.7802000000000000,-95.6712051558829302
0.7803000000000000,-95.9412471854038955
0.7804000000000000,-96.2027671586083528
0.7805000000000001,-96.4557418457797127
0.7806000000000001,-96.7001487762435232
0.7807000000000001,-96.9359662403627169
0.7808000000000000,-97.1631732914673023
0.7809000000000000,-97.3817497477129024
0.7810000000000000,-97.5916761938745481
